a 34 -0.352362994 -0.2947063 0.400887499 0 0 0
a 35 0.194785842 0.14359281 0.451819648 0 0 0
a 36 0.200971768 -0.51623843 -0.0518808691 0 0 0
a 37 -0.381970309 0.131983125 0.2210808 0 0 0
a 38 -0.0303095036 0.000516871795 0.350739569 0 0 0
a 39 -0.175309418 0.260949393 0.304993365 0 0 0
a 40 -0.23911059 -0.032108656 -0.369227245 0 0 0
a 41 -0.148959331 0.117668297 -0.445118842 0 0 0
a 42 0.120258369 -0.016919332 0.33227621 0 0 0
a 43 -0.2940455 0.292095039 -0.147146912 0 0 0
a 44 0.344838129 -0.28189741 -0.110174309 0 0 0
a 45 -0.470111875 0.171647182 -0.215886338 0 0 0
a 46 0.306665607 0.04220037 0.165873586 0 0 0
a 47 -0.330774648 -0.332490288 -0.12609621 0 0 0
a 48 0.085047208 0.234222038 0.408601083 0 0 0
a 49 0.335154151 0.178086133 -0.442288557 0 0 0
a 50 0.162955166 -0.0707486987 0.356840903 0 0 0
a 51 -0.00404473636 -0.497840284 0.207503229 0 0 0
a 52 0.0384062868 -0.170823951 0.453852405 0 0 0
a 53 0.16488546 0.467885142 0.225484139 0 0 0
a 54 0.35937495 0.137684698 -0.317088108 0 0 0
a 55 0.483877044 0.154870349 0.0789968199 0 0 0
a 56 0.227616676 0.264760233 -0.345446817 0 0 0
a 57 0.146301272 -0.0898527136 0.410985117 0 0 0
a 58 -0.21531324 -0.051855069 0.499757831 0 0 0
a 59 -0.294291012 0.0861427571 0.140347228 0 0 0
a 60 -0.1381045 -0.204298411 0.295052098 0 0 0
a 61 0.135225159 0.373193252 -0.307988631 0 0 0
a 62 0.500848104 -0.0508384721 -0.163676737 0 0 0
a 63 0.226101023 -0.494252778 0.0130970487 0 0 0
a 64 -0.400089995 -0.462797215 0.0498415231 0 0 0
a 65 -0.402946941 -0.297917965 -0.0629181947 0 0 0
a 66 0.0626041457 -0.0190772949 -0.411575541 0 0 0
a 67 -0.526996216 -0.0731005375 0.30473461 0 0 0
a 68 0.326247853 -0.471675772 0.0493947022 0 0 0
a 69 0.331431757 -0.254004094 -0.151085246 0 0 0
a 70 0.239076921 0.189704043 -0.520480587 0 0 0
a 71 -0.124508006 0.486935407 -0.0744870259 0 0 0
a 72 -0.0890995926 0.0485909694 0.384684303 0 0 0
a 73 0.266769642 -0.109207631 0.275433383 0 0 0
a 74 0.160549787 -0.324696588 0.338465904 0 0 0
a 75 -0.089079025 0.226886017 -0.367866388 0 0 0
a 76 -0.051591531 -0.0508453253 0.381521401 0 0 0
a 77 -0.454284944 0.154703733 -0.33017983 0 0 0
a 78 -0.557287847 -0.205954344 0.121298142 0 0 0
a 79 0.173058637 0.058487723 0.503847711 0 0 0
a 80 0.30378879 0.340961082 -0.216526716 0 0 0
a 81 -0.130818776 0.369082221 0.371532615 0 0 0
a 82 0.357760916 -0.119049021 0.0233416228 0 0 0
a 83 0.48591837 0.127778341 0.0204912508 0 0 0
a 84 0.17539107 -0.0607050439 0.292378228 0 0 0
a 85 -0.41865962 -0.248229356 0.135158419 0 0 0
a 86 -0.21089477 -0.00105147666 -0.184766928 0 0 0
a 87 -0.186133337 -0.267618549 -0.266113546 0 0 0
a 88 0.187861147 0.397838818 0.33515953 0 0 0
a 89 0.17529829 0.186368244 -0.177707559 0 0 0
a 90 0.39450685 0.229847645 -0.417336035 0 0 0
a 91 0.424697188 -0.148012752 -0.3870629 0 0 0
a 92 -0.327648131 0.263964342 -0.0397176222 0 0 0
a 93 -0.174939782 0.00616640581 -0.0260707997 0 0 0
a 94 0.202821362 -0.470321573 -0.34053297 0 0 0
a 95 -0.463497476 0.141148401 0.2181384 0 0 0
a 96 -0.120095469 0.136873734 -0.465767468 0 0 0
a 97 -0.106296804 0.171266418 -0.561119545 0 0 0
a 98 -0.209929418 0.264642309 0.338671771 0 0 0
a 99 -0.250828122 0.130021101 -0.391200804 0 0 0
a 100 -0.387265372 0.275681331 -0.0716519154 0 0 0
a 101 0.467885293 0.1005012 -0.0510539855 0 0 0
a 102 -0.429234167 0.252272706 -0.042258924 0 0 0
a 103 0.420736145 0.0370127632 0.372308637 0 0 0
a 104 -0.251890172 0.350593547 -0.290534398 0 0 0
a 105 -0.253198877 -0.499957798 0.220784677 0 0 0
a 106 -0.222823865 0.369007002 0.364749296 0 0 0
a 107 -0.530922909 0.0610251112 0.0531624154 0 0 0
a 108 -0.377481759 0.297058156 0.0965713052 0 0 0
a 109 -0.135388972 0.19306653 0.193218326 0 0 0
a 110 0.292887407 0.0919008198 0.328099784 0 0 0
a 111 -0.015196254 -0.108984354 -0.259415637 0 0 0
a 112 -0.249678939 -0.0216934263 -0.221087853 0 0 0
a 113 0.0239361569 0.0623490519 -0.301497633 0 0 0
a 114 0.498144188 0.148673205 0.0470596883 0 0 0
a 115 -0.494493071 0.226235471 -0.0536669098 0 0 0
a 116 -0.588919362 -0.104129851 0.0544913872 0 0 0
a 117 -0.466888762 -0.357930507 -0.0143123404 0 0 0
a 118 -0.216531567 0.0401389193 0.529660932 0 0 0
a 119 0.0937415288 -0.000264695645 -0.507113866 0 0 0
a 120 0.325774914 0.349510713 -0.115253775 0 0 0
a 121 0.385379346 0.142427348 -0.426039577 0 0 0
a 122 -0.0897261705 0.086487135 -0.207260813 0 0 0
a 123 0.0276187195 -0.0478777616 0.460441999 0 0 0
a 124 0.53420422 -0.0485085438 0.118460425 0 0 0
a 125 0.210649717 0.391519287 0.422625442 0 0 0
a 126 -0.0473679515 0.21906146 0.202021562 0 0 0
a 127 0.385665873 -0.329845942 -0.220441228 0 0 0
a 128 -0.277894228 -0.210788725 -0.333226329 0 0 0
a 129 0.30424408 -0.465522624 -0.0180734443 0 0 0
a 130 0.116550622 0.51249221 -0.202658772 0 0 0
a 131 0.0828214932 0.416405099 -0.196863488 0 0 0
a 132 -0.491386817 -0.00052256739 -0.271448308 0 0 0
a 133 -0.146066851 0.0416762145 0.500493512 0 0 0
a 134 -0.182619682 0.136994687 0.270052836 0 0 0
a 135 0.260293777 0.255340087 -0.0548073795 0 0 0
a 136 -0.0579287738 0.174719979 -0.504497088 0 0 0
a 137 0.329837793 -0.0635632305 -0.228126366 0 0 0
a 138 0.391331017 -0.327676607 -0.0117858298 0 0 0
a 139 -0.20437964 -0.280241685 0.465957566 0 0 0
a 140 0.304406995 0.476148354 0.206639954 0 0 0
a 141 -0.172636835 -0.0513098337 0.214182183 0 0 0
a 142 0.258406153 0.485253838 0.256691148 0 0 0
a 143 -0.316478514 0.292277448 -0.0120727819 0 0 0
a 144 0.35424151 -0.43833691 0.0532625475 0 0 0
a 145 0.209327056 -0.359658596 0.439371939 0 0 0
a 146 0.180786703 0.121106257 -0.491580208 0 0 0
a 147 0.150540597 -0.529856396 0.191094838 0 0 0
a 148 0.212009038 0.280047615 0.492830651 0 0 0
a 149 0.203342489 0.309446123 0.464402495 0 0 0
a 150 0.331401017 -0.0816784182 -0.0311086393 0 0 0
a 151 -0.0987125105 -0.572551728 -0.0677860036 0 0 0
a 152 0.221653653 0.52795819 0.16372846 0 0 0
a 153 -0.143366026 -0.337514558 0.301651547 0 0 0
a 154 -0.282191675 0.236743401 0.114907834 0 0 0
a 155 -0.315343265 -0.230532275 -0.175637577 0 0 0
a 156 0.338206279 0.386212545 -0.256901031 0 0 0
a 157 0.18329872 -0.574241037 0.0929134025 0 0 0
a 158 0.261043619 0.339180612 -0.0681932002 0 0 0
a 159 -0.0303242981 0.521663521 0.297962143 0 0 0
a 160 0.0426206668 -0.311446328 -0.349333185 0 0 0
a 161 -0.263087393 -0.00946355335 -0.507061283 0 0 0
a 162 0.270136028 0.278966637 -0.162271753 0 0 0
a 163 -0.341713954 0.319602953 -0.341328693 0 0 0
a 164 -0.287648026 0.0747010847 -0.375067689 0 0 0
a 165 -0.132160346 0.0420783341 -0.350584275 0 0 0
a 166 -0.110197702 0.105016686 -0.59381041 0 0 0
a 167 0.355867265 0.0527253906 -0.0130063429 0 0 0
a 168 -0.136037699 0.41823667 -0.199939278 0 0 0
a 169 -0.0351790478 0.265324745 -0.219379078 0 0 0
a 170 0.41573642 0.104660731 -0.113357967 0 0 0
a 171 0.306335672 0.243734943 -0.339715895 0 0 0
a 172 0.144933121 0.162610308 0.112424156 0 0 0
a 173 -0.123051638 0.362081231 0.187316356 0 0 0
a 174 0.265603917 0.217796166 0.412454994 0 0 0
a 175 0.102973067 0.0462834707 -0.466366978 0 0 0
a 176 0.316862049 0.0391881982 0.00689601259 0 0 0
a 177 0.318179482 -0.00992917979 -0.218080568 0 0 0
a 178 0.3401407 -0.0695922061 -0.143523323 0 0 0
a 179 0.330856693 0.180501997 -0.235932668 0 0 0
a 180 -0.298178524 0.296473512 0.182376567 0 0 0
a 181 -0.568545775 -0.0996859014 0.138049602 0 0 0
a 182 -0.446353089 -0.225784024 0.184659336 0 0 0
a 183 -0.213315838 0.451574029 0.250045858 0 0 0
a 184 0.325122601 0.137215384 -0.165138165 0 0 0
a 185 0.199277185 -0.576473766 -0.0164475493 0 0 0
a 186 0.192857791 -0.130931702 0.332261263 0 0 0
a 187 -0.387024368 -0.135416984 0.192032188 0 0 0
a 188 0.374983284 -0.176416095 -0.29531575 0 0 0
a 189 0.0201244533 -0.436882303 -0.346574849 0 0 0
a 190 -0.230220161 0.167120406 -0.109808422 0 0 0
a 191 0.445436745 0.134411522 0.0188264099 0 0 0
a 192 0.0959083975 0.218044859 0.479287686 0 0 0
a 193 -0.184480102 0.0159149566 0.539175514 0 0 0
a 194 0.448179818 0.0914395563 0.0740224127 0 0 0
a 195 -0.356210999 0.186176316 -0.418290026 0 0 0
a 196 0.34241215 0.33861922 0.301942896 0 0 0
a 197 -0.456339539 0.139964717 -0.339909103 0 0 0
a 198 -0.0457771408 0.193675323 -0.554148224 0 0 0
a 199 -0.0307991029 -0.223424095 -0.385292503 0 0 0
a 200 -0.0754650912 0.207710904 0.262843427 0 0 0
a 201 -0.195246061 -0.0216263168 -0.380973106 0 0 0
a 202 -0.28756434 0.120481356 -0.362870638 0 0 0
a 203 -0.166090579 0.449514529 0.360925133 0 0 0
a 204 0.114053861 0.0632558256 -0.206030115 0 0 0
a 205 -0.450165856 0.250182366 -0.0723777799 0 0 0
a 206 0.33970236 0.238063545 0.101158708 0 0 0
a 207 0.321125096 -0.261918161 -0.452146034 0 0 0
a 208 0.244364059 0.120580016 0.308904721 0 0 0
a 209 0.325275795 0.144307055 -0.0389718285 0 0 0
a 210 -0.0649360028 -0.531714631 0.237199812 0 0 0
a 211 0.103084627 0.398013418 0.425619013 0 0 0
a 212 0.287227166 -0.431969932 0.192075552 0 0 0
a 213 0.154051598 0.120372399 -0.423371315 0 0 0
a 214 -0.145593346 -0.358525254 0.450995607 0 0 0
a 215 0.0308551932 -0.517790305 0.296808591 0 0 0
a 216 -0.163345043 -0.474698055 -0.189965854 0 0 0
a 217 -0.464157379 -0.0547007532 0.00264485491 0 0 0
a 218 -0.0503114485 0.421034583 -0.159121703 0 0 0
a 219 -0.196482305 -0.0193938269 -0.184769836 0 0 0
a 220 0.4052077 -0.292428939 -0.154087332 0 0 0
a 221 -0.265701918 0.155471908 -0.450327055 0 0 0
a 222 0.472775345 0.147980767 0.227359163 0 0 0
a 223 0.411560975 -0.0406305652 -0.0728929691 0 0 0
a 224 -0.265640424 0.423579222 -0.306836664 0 0 0
a 225 -0.0066185775 -0.151945208 0.505300046 0 0 0
a 226 -0.241997514 0.067508841 -0.0944475833 0 0 0
a 227 0.473190394 -0.140662435 0.122443255 0 0 0
a 228 -0.390149802 0.31581527 0.00367552714 0 0 0
a 229 0.289136913 0.213065687 0.200173744 0 0 0
a 230 0.197045255 0.43075028 -0.343568332 0 0 0
a 231 -0.182892342 0.351252145 -0.170712461 0 0 0
a 232 0.0521298562 0.498915992 -0.294027138 0 0 0
a 233 -0.196334704 0.0570585963 0.26892332 0 0 0
a 234 0.0529557235 0.0600161258 -0.43988862 0 0 0
a 235 0.068682895 0.144677952 -0.518529482 0 0 0
a 236 -0.324348445 0.228416997 -0.25122673 0 0 0
a 237 -0.283259452 0.404351409 -0.0409368965 0 0 0
a 238 0.053104338 0.0510237602 -0.245601041 0 0 0
a 239 0.0808153109 -0.473916402 -0.0665502581 0 0 0
a 240 0.13252893 -0.0167881402 0.5736611 0 0 0
a 241 0.442843996 -0.382934556 -0.00962421026 0 0 0
a 242 0.52626692 -0.151224287 0.0575807113 0 0 0
a 243 -0.262675263 -0.301880529 -0.426297261 0 0 0
a 244 0.203617411 0.427284983 -0.136675106 0 0 0
a 245 -0.148475663 0.131966792 -0.316290744 0 0 0
a 246 0.338594417 -0.308333088 -0.0885620085 0 0 0
a 247 -0.1925632 0.383884053 -0.335444061 0 0 0
a 248 -0.186996054 -0.492392905 0.320824633 0 0 0
a 249 0.326337714 0.275950238 0.227523128 0 0 0
a 250 -0.470330062 0.0143728929 0.262538455 0 0 0
a 251 0.331117629 -0.264296857 0.362671892 0 0 0
a 252 0.304994723 0.294706139 -0.0553738213 0 0 0
a 253 -0.460099149 0.042403924 0.0944702064 0 0 0
a 254 0.6123194 -0.0185640081 0.00122262882 0 0 0
a 255 -0.217766624 -0.134244111 -0.269168333 0 0 0
a 256 -0.348040921 0.0494976696 0.304620561 0 0 0
a 257 -0.257247362 0.274564914 -0.442191001 0 0 0
a 258 -0.00950771358 -0.21312541 -0.336505137 0 0 0
a 259 -0.27585376 0.163415435 -0.123701173 0 0 0
a 260 -0.306672608 0.341929376 -0.132261537 0 0 0
a 261 0.344824162 -0.0273992091 -0.0213181217 0 0 0
a 262 0.0863077549 -0.487502687 0.281621653 0 0 0
a 263 0.0610908144 -0.422293582 -0.336777227 0 0 0
a 264 -0.450552715 -0.0509488487 -0.023175507 0 0 0
a 265 0.0842515573 0.264564848 -0.37767131 0 0 0
a 266 0.0990590445 -0.139636345 0.378915279 0 0 0
a 267 0.191953202 0.323139958 0.410313888 0 0 0
a 268 -0.0148257883 -0.482384605 -0.0828792826 0 0 0
a 269 -0.031836939 -0.0700546119 0.318162125 0 0 0
a 270 0.219625457 0.56443892 -0.0198546621 0 0 0
a 271 0.369118186 -0.238445226 0.190746714 0 0 0
a 272 -0.409135595 -0.392572676 0.0278479302 0 0 0
a 273 -0.496316143 -0.167985786 0.280840364 0 0 0
a 274 0.154829716 0.0321798905 -0.462446687 0 0 0
a 275 -0.203044453 0.139033162 0.209004917 0 0 0
a 276 -0.315808178 -0.262417704 -0.057356353 0 0 0
a 277 -0.0137720511 -0.517358583 -0.201627034 0 0 0
a 278 0.00929630769 0.585641839 0.10171864 0 0 0
a 279 -0.143901475 0.161258192 0.478809328 0 0 0
a 280 0.505924174 -0.185972215 0.226734799 0 0 0
a 281 -0.215224011 -0.0294612748 -0.265611661 0 0 0
a 282 0.0558279141 -0.168080711 -0.522031495 0 0 0
a 283 -0.353671619 0.0186133542 -0.313944539 0 0 0
a 284 0.0319466219 -0.398292295 -0.346592058 0 0 0
a 285 -0.345134153 0.209794029 0.121052843 0 0 0
a 286 0.462570243 -0.216870011 -0.11083314 0 0 0
a 287 -0.156406508 0.012909175 0.274076828 0 0 0
a 288 0.103946933 0.471504365 0.258494294 0 0 0
a 289 -0.366250711 0.37114917 -0.290809571 0 0 0
a 290 -0.513979303 0.25819634 0.027200629 0 0 0
a 291 0.42075387 0.234437048 -0.341294686 0 0 0
a 292 -0.327190173 -0.0170593166 -0.343862518 0 0 0
a 293 -0.0273430866 0.212044832 0.530011369 0 0 0
a 294 -0.244648143 0.439444158 0.0455066668 0 0 0
a 295 -0.0806153175 0.539752222 -0.140566626 0 0 0
a 296 -0.317261388 0.0979029286 0.079763246 0 0 0
a 297 0.041397207 0.034694511 0.578192495 0 0 0
a 298 -0.304729377 0.0364041257 0.46308741 0 0 0
a 299 0.257551798 -0.397822255 -0.108956548 0 0 0
a 300 0.15053887 0.241912249 -0.493642256 0 0 0
a 301 0.315204104 0.474075114 -0.00795161323 0 0 0
a 302 0.369414829 0.315966477 0.0868331993 0 0 0
a 303 -0.396266815 0.150002928 -0.0310899208 0 0 0
a 304 -0.318534756 -0.368863535 0.374965265 0 0 0
a 305 -0.410820021 0.178013283 -0.31683362 0 0 0
a 306 -0.236678777 0.00842072363 -0.145304618 0 0 0
a 307 0.0663658149 0.0533552324 -0.413067245 0 0 0
a 308 -0.199411497 -0.381566167 -0.319618046 0 0 0
a 309 -0.0704860693 -0.523802122 0.0174955259 0 0 0
a 310 -0.0124497159 0.0696799672 0.308319866 0 0 0
a 311 0.417790708 -0.144847736 -0.369566595 0 0 0
a 312 0.535201483 -0.0776478264 0.202961525 0 0 0
a 313 0.435697427 0.168586542 0.337205966 0 0 0
a 314 0.427858408 0.365442126 0.134097575 0 0 0
a 315 -0.161141621 0.0809139343 0.338274287 0 0 0
a 316 -0.501411029 0.262958256 0.128656853 0 0 0
a 317 0.168368406 0.0300947208 -0.373784604 0 0 0
a 318 -0.25869323 0.184591945 0.476895579 0 0 0
a 319 0.230599158 -0.189110861 0.538025228 0 0 0
a 320 0.0393667304 0.0925284003 -0.526782479 0 0 0
a 321 0.143199803 0.225617673 -0.322069935 0 0 0
a 322 -0.447365119 0.329798687 -0.0705270689 0 0 0
a 323 -0.460985328 0.154222713 -0.064396711 0 0 0
a 324 -0.399047271 0.242236243 0.122269599 0 0 0
a 325 -0.169896942 -0.0748858277 -0.311399862 0 0 0
a 326 0.237349507 0.324830318 0.151603847 0 0 0
a 327 0.268183366 0.247275039 0.168487965 0 0 0
a 328 -0.133041829 -0.0553873245 0.395825131 0 0 0
a 329 -0.135721946 0.355720762 0.307242842 0 0 0
a 330 -0.117683458 -0.248969313 -0.342557107 0 0 0
a 331 -0.197894763 -0.579745751 -0.0394940824 0 0 0
a 332 0.219490236 0.0297575939 0.366834749 0 0 0
a 333 -0.167411931 0.167566404 -0.183906442 0 0 0
a 334 0.0832509448 -0.354485581 0.370369507 0 0 0
a 335 0.324864885 0.163458966 0.0438235408 0 0 0
a 336 -0.207061395 0.193438876 0.304314861 0 0 0
a 337 0.177023164 -0.166611211 0.33583432 0 0 0
a 338 0.298461495 0.51847871 -0.0349554282 0 0 0
a 339 0.0550470834 0.046086942 0.594126661 0 0 0
a 340 -0.25682275 -0.390915671 0.278563932 0 0 0
a 341 -0.509684708 0.0636993312 -0.176359998 0 0 0
a 342 0.341495355 -0.122418402 0.440463448 0 0 0
a 343 0.0205995638 -0.125108693 0.451814543 0 0 0
a 344 -0.044623725 -0.304916435 -0.27260274 0 0 0
a 345 0.445486621 0.301778318 0.223273681 0 0 0
a 346 0.368534026 -0.145385457 -0.0629221991 0 0 0
a 347 0.0476804846 0.292740847 0.22027308 0 0 0
a 348 -0.00217746217 0.156127543 0.431620316 0 0 0
a 349 -0.138805793 -0.42587278 -0.338289564 0 0 0
a 350 -0.587350969 -0.0161520411 -0.0177039009 0 0 0
a 351 0.506222891 0.2792631 0.17750103 0 0 0
a 352 0.0861821212 0.599313197 -0.0580532103 0 0 0
a 353 -0.260171977 -0.220479703 0.174737902 0 0 0
a 354 -0.503588922 -0.0827957193 0.215708795 0 0 0
a 355 0.33972645 -0.0649682179 0.50174708 0 0 0
a 356 -0.0852679124 0.113952618 -0.284685393 0 0 0
a 357 -0.199843676 -0.43292144 0.364703564 0 0 0
a 358 -0.257303577 0.394582253 0.355004054 0 0 0
a 359 0.33256012 -0.083497542 0.141215338 0 0 0
a 360 -0.266814784 -0.0370200361 0.284265379 0 0 0
a 361 0.39586958 -0.374517123 0.244933729 0 0 0
a 362 -0.32173774 -0.146163419 0.207453538 0 0 0
a 363 0.146681755 0.143135268 -0.263061059 0 0 0
a 364 -0.172309956 -0.00759245904 0.476938679 0 0 0
a 365 -0.247696075 0.496188315 0.00253458467 0 0 0
a 366 0.0629412368 0.287838502 0.390804234 0 0 0
a 367 0.467444641 0.113578382 0.0582966464 0 0 0
a 368 0.316399783 0.216088845 -0.154479871 0 0 0
a 369 -0.183595879 -0.0381165506 -0.270915685 0 0 0
a 370 -0.0508957822 0.367834291 0.472170788 0 0 0
a 371 -0.0198208297 0.394381699 0.364948971 0 0 0
a 372 0.394129045 -0.366584842 -0.0297941316 0 0 0
a 373 0.425797342 -0.231579574 0.276656416 0 0 0
a 374 0.545577934 -0.0657881263 -0.198568824 0 0 0
a 375 -0.0423336562 0.172774701 -0.182566609 0 0 0
a 376 0.201018398 0.188798731 0.130226931 0 0 0
a 377 0.00973866918 0.473591771 0.253780746 0 0 0
a 378 0.180978439 -0.184032258 -0.237257354 0 0 0
a 379 0.185661406 -0.0883913217 0.569114412 0 0 0
a 380 -0.346271527 0.419521296 -0.199292271 0 0 0
a 381 -0.0334252156 0.0119463822 0.596967589 0 0 0
a 382 -0.0180952764 -0.156726555 0.38651916 0 0 0
a 383 0.43537626 0.138157799 -0.200969679 0 0 0
a 384 0.310056031 -0.176398435 0.364456928 0 0 0
a 385 0.0381558149 0.0422225081 -0.270553853 0 0 0
a 386 -0.320893671 0.388115265 -0.344737058 0 0 0
a 387 -0.0652262187 0.401458224 0.228041086 0 0 0
a 388 0.0211388071 0.513097183 -0.107148911 0 0 0
a 389 -0.200946222 -0.0357934018 0.422204623 0 0 0
a 390 0.429244346 0.413946257 0.00842715746 0 0 0
a 391 0.481018664 -0.140630635 -0.36060848 0 0 0
a 392 0.413521993 0.047922881 0.356322675 0 0 0
a 393 -0.42001632 -0.186257376 0.371026162 0 0 0
a 394 -0.222523489 -0.331313498 0.0500256855 0 0 0
a 395 0.331797805 -0.0225287908 0.516421427 0 0 0
a 396 0.116087604 0.0869033092 0.138569322 0 0 0
a 397 -0.178952176 0.194418315 0.214845841 0 0 0
a 398 0.403575861 0.14248734 0.0458035592 0 0 0
a 399 0.325863829 0.423559816 -0.147727764 0 0 0
a 400 0.183043758 -0.579097584 0.079052906 0 0 0
a 401 0.39353788 0.178516627 0.181120003 0 0 0
a 402 -0.428671529 -0.3873554 0.0409508619 0 0 0
a 403 -0.232174171 0.396721277 0.0606846973 0 0 0
a 404 0.411474231 -0.0581510994 0.0772740468 0 0 0
a 405 -0.502338468 -0.0843353284 -0.134989191 0 0 0
a 406 -0.367724009 -0.241266298 0.358599736 0 0 0
a 407 0.178293109 0.305673793 0.167568484 0 0 0
a 408 0.392253013 0.323994816 0.13016046 0 0 0
a 409 -0.319054154 -0.275159069 0.359429612 0 0 0
a 410 0.416047379 0.419008854 0.129951856 0 0 0
a 411 -0.543615623 8.72137905e-05 0.0937256134 0 0 0
a 412 -0.0719593964 -0.455400098 0.382213914 0 0 0
a 413 0.277636521 0.079889335 -0.397168139 0 0 0
a 414 -0.188558256 0.251496964 -0.322881975 0 0 0
a 415 -0.280110749 0.166386817 -0.120943304 0 0 0
a 416 -0.155174677 0.127436514 -0.472683163 0 0 0
a 417 0.167222543 -0.223600071 -0.436085587 0 0 0
a 418 -0.0693563419 0.388631731 -0.36787114 0 0 0
a 419 0.330706023 0.356178172 0.135676742 0 0 0
a 420 0.0715951625 0.23128709 -0.406748503 0 0 0
a 421 0.0354660795 -0.338872407 -0.302928357 0 0 0
a 422 0.132153613 0.549850024 -0.163422105 0 0 0
a 423 -0.334736346 -0.157016928 -0.313933119 0 0 0
a 424 0.350775077 -0.194983284 -0.266947633 0 0 0
a 425 0.00239797912 -0.314744614 0.434042017 0 0 0
a 426 0.407052332 -0.0581816404 -0.393525101 0 0 0
a 427 0.385132893 0.440319613 -0.0541840245 0 0 0
a 428 0.375246733 -0.110277957 0.158539367 0 0 0
a 429 0.0478010307 0.0291162507 0.443803644 0 0 0
a 430 -0.158846171 0.546141544 0.118360124 0 0 0
a 431 0.227870265 0.162763835 0.368369141 0 0 0
a 432 0.318613707 0.42484593 -0.134089652 0 0 0
a 433 -0.165233498 0.142505111 -0.41975427 0 0 0
a 434 0.128914483 0.372049876 -0.26911031 0 0 0
a 435 0.396183101 0.322838919 -0.0797547511 0 0 0
a 436 0.43684977 -0.158354694 0.306246059 0 0 0
a 437 0.00201189101 0.28960475 0.224864468 0 0 0
a 438 -0.101995005 -0.566931342 -0.144304467 0 0 0
a 439 -0.144487208 0.23506282 -0.370770809 0 0 0
a 440 -0.275413271 0.0440812318 -0.216943534 0 0 0
a 441 0.339909356 0.0964112557 0.117889609 0 0 0
a 442 -0.463146594 -0.249108327 -0.124524233 0 0 0
a 443 0.109270478 0.200865788 0.571620852 0 0 0
a 444 0.447558729 0.314667364 0.00445608761 0 0 0
a 445 -0.169135496 -0.0371732431 -0.258876427 0 0 0
a 446 -0.0895763778 -0.191904431 0.517192086 0 0 0
a 447 0.0611263872 0.0266133219 0.492285432 0 0 0
a 448 -0.0229568448 -0.464239191 0.245668789 0 0 0
a 449 -0.121920507 0.437950012 -0.324935051 0 0 0
a 450 0.0652229036 -0.36657522 -0.211292161 0 0 0
a 451 0.13296636 0.563153599 0.020666559 0 0 0
a 452 -0.171999238 0.00912032884 0.117395547 0 0 0
a 453 0.108973989 0.0123376742 0.363023027 0 0 0
a 454 -0.482901959 0.266359109 -0.0447697722 0 0 0
a 455 0.362274439 -0.377123213 0.088482086 0 0 0
a 456 -0.231930924 0.0968343242 -0.262885934 0 0 0
a 457 -0.0766524477 -0.141964637 0.318431597 0 0 0
a 458 -0.117654515 -0.208362905 0.552275074 0 0 0
a 459 0.22318873 -0.289468693 0.343794932 0 0 0
a 460 0.257383393 0.00178914054 0.392790781 0 0 0
a 461 -0.374350118 -0.319891031 -0.0557715732 0 0 0
a 462 -0.389342987 0.153316463 0.102148929 0 0 0
a 463 0.484041411 -0.0398475889 -0.380511284 0 0 0
a 464 -0.526356037 0.0947507517 0.19088878 0 0 0
a 465 -0.456878713 -0.0192537886 -0.122953249 0 0 0
