a 61 0.170244554 0.36725554 -0.369880865 0 0 0
a 62 0.543013023 0.0903817048 -0.207610628 0 0 0
a 63 0.215622064 -0.519506435 0.0108756554 0 0 0
a 64 -0.40695574 -0.460314329 0.0347700921 0 0 0
a 65 -0.352060506 -0.341928638 -0.0579292527 0 0 0
a 66 0.141440858 -0.00889222953 -0.384797087 0 0 0
a 67 -0.502317879 -0.0664594364 0.299396738 0 0 0
a 68 0.353331295 -0.450993761 0.13657023 0 0 0
a 69 0.349814828 -0.237101246 -0.132220961 0 0 0
a 70 0.206279082 0.186118982 -0.504459994 0 0 0
a 71 -0.108886241 0.528457142 -0.0276895037 0 0 0
a 72 -0.0613654445 0.0864383565 0.45780456 0 0 0
a 73 0.342165509 -0.0858734395 0.240256739 0 0 0
a 74 0.247145373 -0.374950212 0.362926629 0 0 0
a 75 -0.0488076407 0.24597731 -0.328187887 0 0 0
a 76 -0.0705559653 -0.0782042039 0.359797183 0 0 0
a 77 -0.516774345 0.125830448 -0.316846809 0 0 0
a 78 -0.462681708 -0.227966264 0.140096789 0 0 0
a 79 0.166533099 0.116359026 0.486963833 0 0 0
a 80 0.369412603 0.362810187 -0.194644336 0 0 0
a 81 -0.0679741196 0.407326322 0.361732301 0 0 0
a 82 0.387024689 -0.187748763 -0.0239023946 0 0 0
a 83 0.568966344 0.0712304749 0.0196040668 0 0 0
a 84 0.161835615 0.0474011645 0.335259042 0 0 0
a 85 -0.39271631 -0.162376859 0.177070595 0 0 0
a 86 -0.202610931 -0.0146394238 -0.184336998 0 0 0
a 87 -0.195157751 -0.232226538 -0.284324253 0 0 0
a 88 0.184312769 0.398123204 0.390885221 0 0 0
a 89 0.0985259071 0.207116717 -0.240880211 0 0 0
a 90 0.437988279 0.175903365 -0.338301929 0 0 0
a 91 0.438435843 -0.176993798 -0.375029313 0 0 0
a 92 -0.261911829 0.349050641 -0.0404660449 0 0 0
a 93 -0.207383671 -0.00150164435 -0.0309701226 0 0 0
a 94 0.202173378 -0.428222714 -0.287105528 0 0 0
a 95 -0.516391882 0.152251349 0.225824017 0 0 0
a 96 -0.15348531 0.0862403123 -0.484298594 0 0 0
a 97 -0.0879824606 0.0678242974 -0.537581097 0 0 0
a 98 -0.115578433 0.234093491 0.445664928 0 0 0
a 99 -0.190240535 0.0900169481 -0.429508508 0 0 0
a 100 -0.316029227 0.261125384 -0.0169678954 0 0 0
a 101 0.551252994 0.0997627139 -0.10029365 0 0 0
a 102 -0.45082046 0.211922388 -0.0552902142 0 0 0
a 103 0.446452868 0.0882112472 0.376920158 0 0 0
a 104 -0.292873291 0.378020699 -0.303613096 0 0 0
a 105 -0.288403888 -0.471117487 0.194366494 0 0 0
a 106 -0.302493076 0.388221312 0.291514505 0 0 0
a 107 -0.405184311 0.0521492323 0.00239119881 0 0 0
a 108 -0.39253591 0.25591598 0.0658461646 0 0 0
a 109 -0.167607615 0.133667449 0.132445314 0 0 0
a 110 0.30127046 0.126595207 0.283444277 0 0 0
a 111 0.0263154685 -0.0978748595 -0.281092697 0 0 0
a 112 -0.195698875 -0.0134469002 -0.225080743 0 0 0
a 113 -0.0162198927 0.0126408884 -0.278949591 0 0 0
a 114 0.411053418 0.149664945 0.00549532127 0 0 0
a 115 -0.460088484 0.242512747 -0.203083838 0 0 0
a 116 -0.538737763 -0.0811741741 0.048265658 0 0 0
a 117 -0.454978865 -0.275302408 -0.034241388 0 0 0
a 118 -0.201453757 -0.0103235531 0.542659196 0 0 0
a 119 0.115964985 -0.0677322088 -0.463091778 0 0 0
a 120 0.374933964 0.302689815 -0.10183778 0 0 0
a 121 0.363556071 0.145638379 -0.442092096 0 0 0
a 122 -0.0585060225 0.0922605336 -0.21874339 0 0 0
a 123 -0.0599916329 -0.0365439604 0.476999243 0 0 0
a 124 0.576179887 -0.0421673653 0.176743379 0 0 0
a 125 0.241551616 0.352900406 0.443276793 0 0 0
a 126 -0.0253597686 0.121846831 0.166919793 0 0 0
a 127 0.414385154 -0.342035282 -0.106527958 0 0 0
a 128 -0.303815156 -0.200326759 -0.39147479 0 0 0
a 129 0.345291847 -0.418101059 -0.0410377271 0 0 0
a 130 0.0396067538 0.563450264 -0.236304404 0 0 0
a 131 0.113677026 0.396498185 -0.212611245 0 0 0
a 132 -0.525140033 0.0225816425 -0.197290814 0 0 0
a 133 -0.183320541 0.0214252035 0.550975018 0 0 0
a 134 -0.0830580019 0.0984890251 0.263381715 0 0 0
a 135 0.232673689 0.283479092 -0.0639537719 0 0 0
a 136 0.00505576041 0.201043552 -0.548358483 0 0 0
a 137 0.334576509 -0.128597573 -0.232506206 0 0 0
a 138 0.370413447 -0.423346211 -0.0234836433 0 0 0
a 139 -0.24493011 -0.243447592 0.398787088 0 0 0
a 140 0.237644843 0.475962655 0.16603365 0 0 0
a 141 -0.206817199 0.014886086 0.236673891 0 0 0
a 142 0.256439153 0.490622479 0.232797865 0 0 0
a 143 -0.230993694 0.329114145 -0.0681778235 0 0 0
a 144 0.402358652 -0.44508679 0.0869799569 0 0 0
a 145 0.220410559 -0.384173127 0.407662126 0 0 0
a 146 0.208409388 0.140680456 -0.43974369 0 0 0
a 147 0.104437524 -0.478286151 0.200371662 0 0 0
a 148 0.152180019 0.335142542 0.430398562 0 0 0
a 149 0.146296636 0.326302586 0.457925017 0 0 0
a 150 0.331232121 0.00521814493 -0.135284447 0 0 0
a 151 -0.114612596 -0.591477987 -0.0741406984 0 0 0
a 152 0.203780941 0.523889247 0.132782313 0 0 0
a 153 -0.183410775 -0.296047077 0.378294031 0 0 0
a 154 -0.268160073 0.317543355 0.168099741 0 0 0
a 155 -0.243557784 -0.244707116 -0.156823972 0 0 0
a 156 0.360090351 0.41771415 -0.253960743 0 0 0
a 157 0.116126446 -0.557319163 0.116874079 0 0 0
a 158 0.210694838 0.31694919 -0.151830396 0 0 0
a 159 -0.107834102 0.525879952 0.294340853 0 0 0
a 160 0.0265939368 -0.381301975 -0.228222836 0 0 0
a 161 -0.271178947 -0.057020136 -0.478837981 0 0 0
a 162 0.242567122 0.362147487 -0.153736305 0 0 0
a 163 -0.34561026 0.324126743 -0.358862618 0 0 0
a 164 -0.236625237 0.0657093143 -0.418040787 0 0 0
a 165 -0.0683084182 0.101674988 -0.327648244 0 0 0
a 166 -0.0878487743 0.0524205607 -0.589581473 0 0 0
a 167 0.34356382 0.113835138 -0.0341311331 0 0 0
a 168 -0.152664881 0.489691946 -0.179150729 0 0 0
a 169 -0.0383293161 0.332699428 -0.281524082 0 0 0
a 170 0.451219067 0.0676094889 -0.102691048 0 0 0
a 171 0.272363526 0.256676839 -0.371278635 0 0 0
a 172 0.22641918 0.2661382 0.0214453642 0 0 0
a 173 -0.146077024 0.327149164 0.211736677 0 0 0
a 174 0.255233134 0.134646776 0.375401994 0 0 0
a 175 0.0869410845 0.0366861371 -0.540418848 0 0 0
a 176 0.311182624 0.0447921482 0.0154811834 0 0 0
a 177 0.335978093 0.0169423729 -0.267953012 0 0 0
a 178 0.388136122 -0.0167169546 -0.152659355 0 0 0
a 179 0.400385784 0.132921706 -0.240943064 0 0 0
a 180 -0.276297672 0.353639906 0.142511955 0 0 0
a 181 -0.559123683 -0.215182782 0.0984267865 0 0 0
a 182 -0.47488741 -0.126714703 0.10983161 0 0 0
a 183 -0.174188267 0.411905168 0.161728418 0 0 0
a 184 0.340210256 0.18097018 -0.197490937 0 0 0
a 185 0.202251759 -0.579635064 0.0149123169 0 0 0
a 186 0.199647696 -0.0785008087 0.370301596 0 0 0
a 187 -0.403243633 -0.0837462019 0.195825861 0 0 0
a 188 0.366836753 -0.169953618 -0.271848201 0 0 0
a 189 0.13297387 -0.413306594 -0.324875368 0 0 0
a 190 -0.140319773 0.233661143 -0.16389187 0 0 0
a 191 0.449069444 0.084298101 0.0251458803 0 0 0
a 192 0.165316426 0.190739044 0.493944778 0 0 0
a 193 -0.141084699 0.022934548 0.485056387 0 0 0
a 194 0.377674948 0.0979659335 0.129690969 0 0 0
a 195 -0.303199945 0.151036895 -0.461893611 0 0 0
a 196 0.317170104 0.282449367 0.286659514 0 0 0
a 197 -0.405695393 0.0916022294 -0.381351392 0 0 0
a 198 -0.0175229896 0.195986678 -0.526376022 0 0 0
a 199 -0.0156522646 -0.252611905 -0.374695001 0 0 0
a 200 -0.11720796 0.209641808 0.293307622 0 0 0
a 201 -0.138705856 -0.00140127059 -0.317176897 0 0 0
a 202 -0.284186955 0.089247208 -0.354926146 0 0 0
a 203 -0.16751034 0.393476035 0.352579551 0 0 0
a 204 0.0738998906 0.0916486832 -0.191552804 0 0 0
a 205 -0.477433224 0.219149058 0.0107686782 0 0 0
a 206 0.310198698 0.210749304 0.0585465497 0 0 0
a 207 0.291800918 -0.234896908 -0.406911582 0 0 0
a 208 0.146840604 0.158296713 0.320429336 0 0 0
a 209 0.335358346 0.166823131 0.0140996761 0 0 0
a 210 0.0707412499 -0.539119359 0.225257188 0 0 0
a 211 0.134005903 0.370798918 0.434011131 0 0 0
a 212 0.316135194 -0.358355556 0.192854488 0 0 0
a 213 0.145287495 0.116188391 -0.422346979 0 0 0
a 214 -0.165619164 -0.310369596 0.402513312 0 0 0
a 215 -0.0383940085 -0.43906459 0.308747583 0 0 0
a 216 -0.0713484221 -0.580112124 -0.130594821 0 0 0
a 217 -0.410602647 -0.0600373871 -0.144001452 0 0 0
a 218 -0.110996971 0.465851119 -0.171455284 0 0 0
a 219 -0.163977336 -0.0206557576 -0.133078636 0 0 0
a 220 0.366088808 -0.279354539 -0.209492995 0 0 0
a 221 -0.36034564 0.172710782 -0.418605742 0 0 0
a 222 0.43413514 0.117716903 0.161778412 0 0 0
a 223 0.473313507 -0.0894136726 -0.0690148826 0 0 0
a 224 -0.311430245 0.434745606 -0.307708468 0 0 0
a 225 0.017488506 -0.151812811 0.480279909 0 0 0
a 226 -0.292185825 0.0154581361 -0.148189555 0 0 0
a 227 0.472169328 -0.134874989 0.112339861 0 0 0
a 228 -0.385294004 0.349116815 -0.00751781961 0 0 0
a 229 0.281521647 0.179403314 0.228929268 0 0 0
a 230 0.210195803 0.391106237 -0.351357278 0 0 0
a 231 -0.110211212 0.328524464 -0.189681725 0 0 0
a 232 0.0616341025 0.513395927 -0.298366507 0 0 0
a 233 -0.221141257 0.0576026273 0.229446057 0 0 0
a 234 0.0633579721 0.0832403168 -0.39870792 0 0 0
a 235 0.129780721 0.200888063 -0.468261951 0 0 0
a 236 -0.33614616 0.256997522 -0.334114551 0 0 0
a 237 -0.286439306 0.361581888 -0.0601925054 0 0 0
a 238 0.0895064889 0.146519328 -0.20241849 0 0 0
a 239 -0.0593852656 -0.42844099 -0.109557702 0 0 0
a 240 0.125219002 -0.0443906312 0.570824425 0 0 0
a 241 0.449075976 -0.32854979 0.0603310946 0 0 0
a 242 0.561482706 -0.136263699 0.062884033 0 0 0
a 243 -0.24044772 -0.279865836 -0.421398623 0 0 0
a 244 0.168372486 0.439707933 -0.0997536242 0 0 0
a 245 -0.123417435 0.164239006 -0.268882456 0 0 0
a 246 0.275610071 -0.381281283 -0.11086654 0 0 0
a 247 -0.149707889 0.405094434 -0.324087568 0 0 0
a 248 -0.169703887 -0.43967562 0.280405159 0 0 0
a 249 0.294903044 0.244582927 0.171338362 0 0 0
a 250 -0.42871479 0.0223073432 0.254109424 0 0 0
a 251 0.29799299 -0.278462367 0.314506714 0 0 0
a 252 0.339490886 0.231206402 -0.117255583 0 0 0
a 253 -0.444841851 0.046919266 0.137255506 0 0 0
a 254 0.521637344 -0.0271266025 -0.0304056949 0 0 0
a 255 -0.193138796 -0.166031982 -0.270136022 0 0 0
a 256 -0.309387428 0.076118907 0.326331819 0 0 0
a 257 -0.208287593 0.264271667 -0.420951433 0 0 0
a 258 0.0104330122 -0.233287239 -0.379197758 0 0 0
a 259 -0.262967009 0.138338866 -0.145082207 0 0 0
a 260 -0.333373524 0.313832475 -0.1604914 0 0 0
a 261 0.410794278 0.0208414465 -0.0126700937 0 0 0
a 262 0.0935439117 -0.455454596 0.253157994 0 0 0
a 263 0.0172128228 -0.434675367 -0.326292831 0 0 0
a 264 -0.502849985 -0.00156101279 -0.0620745297 0 0 0
a 265 0.137347169 0.191807315 -0.394499903 0 0 0
a 266 0.101794493 -0.0967202347 0.391482131 0 0 0
a 267 0.174353712 0.280564288 0.356139691 0 0 0
a 268 -0.0320580054 -0.490105184 -0.111706763 0 0 0
a 269 0.0819895209 0.038401836 0.322358121 0 0 0
a 270 0.251295017 0.55395841 -0.0148786775 0 0 0
a 271 0.370585714 -0.185491974 0.189499567 0 0 0
a 272 -0.395381105 -0.409614401 -0.0246969132 0 0 0
a 273 -0.467364788 -0.144611875 0.239967657 0 0 0
a 274 0.113317883 0.0687040888 -0.449531575 0 0 0
a 275 -0.200401313 0.168372281 0.199357862 0 0 0
a 276 -0.335877614 -0.272080288 -0.0212548155 0 0 0
a 277 0.0200007917 -0.508371488 -0.175753471 0 0 0
a 278 -0.026457493 0.540214784 0.0474947301 0 0 0
a 279 -0.153394651 0.174547567 0.508639729 0 0 0
a 280 0.478157307 -0.202314417 0.317605389 0 0 0
a 281 -0.234936366 -0.0583224875 -0.191233001 0 0 0
a 282 0.107882959 -0.156068891 -0.562953994 0 0 0
a 283 -0.352598957 0.0141011968 -0.304115014 0 0 0
a 284 0.0785441749 -0.31628373 -0.345978613 0 0 0
a 285 -0.391612971 0.191504823 0.0335445461 0 0 0
a 286 0.454936172 -0.218181093 -0.0397650863 0 0 0
a 287 -0.101893231 0.0795242417 0.268848477 0 0 0
a 288 0.00293526047 0.517919118 0.228863921 0 0 0
a 289 -0.415562236 0.359418917 -0.209613156 0 0 0
a 290 -0.514881659 0.284492161 0.0730363152 0 0 0
a 291 0.431638799 0.206179492 -0.375432853 0 0 0
a 292 -0.280092823 -0.0444771755 -0.333887274 0 0 0
a 293 -0.0689333894 0.230268816 0.556478433 0 0 0
a 294 -0.20808465 0.354149663 0.126883852 0 0 0
a 295 -0.0377363557 0.515739657 -0.119201829 0 0 0
a 296 -0.243630401 0.101045998 0.0600246105 0 0 0
a 297 -0.0316521839 0.0302623831 0.531468285 0 0 0
a 298 -0.200777755 0.0900775485 0.456759695 0 0 0
a 299 0.285607796 -0.399387668 -0.0943016078 0 0 0
a 300 0.206868804 0.200725512 -0.514215565 0 0 0
a 301 0.311048116 0.397268486 0.00374415317 0 0 0
a 302 0.338095594 0.311169603 0.132403322 0 0 0
a 303 -0.451437755 0.19076095 -0.0472983906 0 0 0
a 304 -0.277555949 -0.313258324 0.367315413 0 0 0
a 305 -0.39331183 0.193096587 -0.293840259 0 0 0
a 306 -0.196870208 0.0263907154 -0.161555216 0 0 0
a 307 0.0245480826 0.00246413769 -0.407019943 0 0 0
a 308 -0.253442742 -0.347947212 -0.3571655 0 0 0
a 309 -0.0717102063 -0.565928725 0.000249362784 0 0 0
a 310 0.0272332557 0.110627012 0.331019545 0 0 0
a 311 0.358389878 -0.103772868 -0.355673313 0 0 0
a 312 0.578306617 -0.126425199 0.166213528 0 0 0
a 313 0.43762709 0.135747621 0.338286875 0 0 0
a 314 0.392608089 0.385987951 0.114023463 0 0 0
a 315 -0.077385942 0.102343449 0.405239794 0 0 0
a 316 -0.469213866 0.254336552 0.0876347306 0 0 0
a 317 0.124133657 0.0365207195 -0.361494237 0 0 0
a 318 -0.246114898 0.181810535 0.450461848 0 0 0
a 319 0.196350738 -0.251765617 0.488774008 0 0 0
a 320 0.077658373 0.102047656 -0.566854253 0 0 0
a 321 0.134734586 0.280735609 -0.408493482 0 0 0
a 322 -0.426421187 0.263969954 -0.113753648 0 0 0
a 323 -0.462659668 0.170334256 -0.0492854713 0 0 0
a 324 -0.369322738 0.249459445 0.148768696 0 0 0
a 325 -0.227367137 -0.0734256683 -0.33224822 0 0 0
a 326 0.281396999 0.344383275 0.222883774 0 0 0
a 327 0.337799526 0.211840505 0.209611908 0 0 0
a 328 -0.102770819 -0.097029869 0.39840465 0 0 0
a 329 -0.152103778 0.321037943 0.294824314 0 0 0
a 330 -0.115549786 -0.26260024 -0.430776054 0 0 0
a 331 -0.140977798 -0.58080393 -0.0297707889 0 0 0
a 332 0.241916372 -0.0586188701 0.391126304 0 0 0
a 333 -0.198269411 0.124597354 -0.204962962 0 0 0
a 334 0.132526099 -0.282353615 0.378030959 0 0 0
a 335 0.343176532 0.0840208988 0.0701096997 0 0 0
a 336 -0.19334564 0.0900177961 0.302127038 0 0 0
a 337 0.0722261193 -0.252428834 0.388675734 0 0 0
a 338 0.242993801 0.473216388 -0.0687917591 0 0 0
a 339 0.00905337587 0.0551642109 0.578189205 0 0 0
a 340 -0.211446327 -0.441603042 0.333344512 0 0 0
a 341 -0.506645975 0.119079581 -0.22189027 0 0 0
a 342 0.26310779 -0.169057433 0.450733759 0 0 0
a 343 0.0151920722 -0.0687273003 0.487549237 0 0 0
a 344 0.0692672922 -0.371286952 -0.330734354 0 0 0
a 345 0.456132537 0.3421666 0.18506817 0 0 0
a 346 0.383902339 -0.179045499 -0.0489551384 0 0 0
a 347 0.0608206865 0.227617077 0.260044768 0 0 0
a 348 0.0228239887 0.137056975 0.512277271 0 0 0
a 349 -0.117093932 -0.461505553 -0.320104597 0 0 0
a 350 -0.601306207 -0.0765837585 0.0222414026 0 0 0
a 351 0.474949172 0.248391502 0.176363535 0 0 0
a 352 0.0499448817 0.58514108 -0.0988425145 0 0 0
a 353 -0.293216788 -0.214634108 0.0748541449 0 0 0
a 354 -0.498605674 -0.0643614897 0.220303819 0 0 0
a 355 0.393129081 -0.121624916 0.413285629 0 0 0
a 356 -0.074591604 0.119387618 -0.289059119 0 0 0
a 357 -0.193916645 -0.444773606 0.360517724 0 0 0
a 358 -0.236271971 0.383275901 0.41579758 0 0 0
a 359 0.330359383 0.0105291318 0.182092488 0 0 0
a 360 -0.297771858 0.00126208502 0.248823064 0 0 0
a 361 0.328425409 -0.322978324 0.230477774 0 0 0
a 362 -0.311307719 -0.176204833 0.243325837 0 0 0
a 363 0.198419851 0.122905062 -0.28826662 0 0 0
a 364 -0.121592897 0.0101230247 0.491685502 0 0 0
a 365 -0.263347876 0.467046809 0.0272654098 0 0 0
a 366 0.0488609555 0.408142296 0.351329202 0 0 0
a 367 0.54433452 0.0466297185 0.0584940561 0 0 0
a 368 0.308073234 0.25616411 -0.187042853 0 0 0
a 369 -0.246922564 0.0618370038 -0.257567517 0 0 0
a 370 -0.0196505249 0.355167075 0.448654314 0 0 0
a 371 0.00533463303 0.372152484 0.368788035 0 0 0
a 372 0.368967668 -0.374815162 -0.0460731336 0 0 0
a 373 0.409257137 -0.152652775 0.280880773 0 0 0
a 374 0.571591207 -0.129057846 -0.174790484 0 0 0
a 375 -0.127934931 0.171196365 -0.116790758 0 0 0
a 376 0.271114408 0.155611018 0.103259105 0 0 0
a 377 0.0508988463 0.487058389 0.283214956 0 0 0
a 378 0.200639009 -0.218342593 -0.286908649 0 0 0
a 379 0.22433587 -0.0260591641 0.557517015 0 0 0
a 380 -0.312804988 0.416940467 -0.255941177 0 0 0
a 381 0.00626311138 -0.0169044575 0.617179526 0 0 0
a 382 -0.0104637352 -0.171026487 0.368616778 0 0 0
a 383 0.420805338 0.216569747 -0.240552675 0 0 0
a 384 0.332261509 -0.114805325 0.448018231 0 0 0
a 385 -0.0104835652 -0.0344359494 -0.331719375 0 0 0
a 386 -0.313732727 0.353159432 -0.361768518 0 0 0
a 387 -0.0844389035 0.434872904 0.306330853 0 0 0
a 388 0.0786009448 0.539758009 -0.143898337 0 0 0
a 389 -0.177636593 0.014699904 0.491442218 0 0 0
a 390 0.390896652 0.473741045 0.020356681 0 0 0
a 391 0.432471552 -0.113600554 -0.395596812 0 0 0
a 392 0.359205257 0.0721736982 0.359821757 0 0 0
a 393 -0.357807169 -0.186502312 0.327209281 0 0 0
a 394 -0.240640825 -0.328398397 0.137857912 0 0 0
a 395 0.313957192 -0.0486804067 0.527578732 0 0 0
a 396 0.15116771 0.122780333 0.13829669 0 0 0
a 397 -0.24582637 0.197555728 0.247401589 0 0 0
a 398 0.421645876 0.190712274 0.0514334501 0 0 0
a 399 0.281089804 0.338613425 -0.077687135 0 0 0
a 400 0.184211966 -0.541228216 0.0545810819 0 0 0
a 401 0.453639485 0.219168351 0.180725372 0 0 0
a 402 -0.412378769 -0.437917226 0.00901948913 0 0 0
a 403 -0.212806787 0.324911216 -0.0556519482 0 0 0
a 404 0.405106775 -0.0675934367 0.0929156834 0 0 0
a 405 -0.587277003 -0.0696743465 -0.0854473121 0 0 0
a 406 -0.403530905 -0.255857132 0.390458562 0 0 0
a 407 0.107175828 0.294629802 0.188105571 0 0 0
a 408 0.419143044 0.350850059 0.206144104 0 0 0
a 409 -0.347197378 -0.284552034 0.329343308 0 0 0
a 410 0.421710395 0.427678725 0.12462269 0 0 0
a 411 -0.554475339 0.0186358816 0.0789585703 0 0 0
a 412 -0.0403949247 -0.375106514 0.421553414 0 0 0
a 413 0.187490225 0.0643589534 -0.439255415 0 0 0
a 414 -0.251387601 0.299757243 -0.284838886 0 0 0
a 415 -0.332006185 0.105500053 -0.130955551 0 0 0
a 416 -0.169836248 0.153843427 -0.443891677 0 0 0
a 417 0.160703378 -0.194763872 -0.435455478 0 0 0
a 418 -0.0260960879 0.382129013 -0.3040548 0 0 0
a 419 0.360225151 0.331324135 0.154121389 0 0 0
a 420 0.0491980555 0.192213748 -0.450188979 0 0 0
a 421 0.0864054437 -0.307414081 -0.31999641 0 0 0
a 422 0.119072313 0.592609763 -0.127162183 0 0 0
a 423 -0.340980285 -0.189256395 -0.300423221 0 0 0
a 424 0.378849128 -0.177335525 -0.221401151 0 0 0
a 425 -0.0205647777 -0.337353902 0.367323121 0 0 0
a 426 0.471544851 0.00983173227 -0.392701625 0 0 0
a 427 0.341443101 0.479751872 0.0169081595 0 0 0
a 428 0.443095467 -0.110342691 0.15055039 0 0 0
a 429 -0.0124960601 0.0127715269 0.423493214 0 0 0
a 430 -0.194215644 0.494938936 0.143434623 0 0 0
a 431 0.309811057 0.192913839 0.339428344 0 0 0
a 432 0.311093809 0.405136227 -0.136268548 0 0 0
a 433 -0.141790308 0.148536402 -0.45248103 0 0 0
a 434 0.133181691 0.340078399 -0.233309756 0 0 0
a 435 0.310281256 0.329681884 -0.0665549621 0 0 0
a 436 0.463742708 -0.239083907 0.283693106 0 0 0
a 437 -0.0259247594 0.276196649 0.215017962 0 0 0
a 438 -0.0824280754 -0.566953713 -0.162913325 0 0 0
a 439 -0.160820437 0.25110711 -0.342647714 0 0 0
a 440 -0.251453669 0.0618643912 -0.297836001 0 0 0
a 441 0.212054665 0.139196961 0.103816318 0 0 0
a 442 -0.461110193 -0.302722504 -0.175528569 0 0 0
a 443 0.082436908 0.238662579 0.547293207 0 0 0
a 444 0.496963343 0.299663665 -0.0201430266 0 0 0
a 445 -0.182475067 0.0133741629 -0.264792239 0 0 0
a 446 -0.0233731658 -0.210954956 0.510227269 0 0 0
a 447 0.0404960811 0.0480293759 0.49624448 0 0 0
a 448 0.0849547341 -0.47072496 0.306978766 0 0 0
a 449 -0.16852332 0.438292284 -0.354940266 0 0 0
a 450 0.0767360028 -0.385221574 -0.187460437 0 0 0
a 451 0.201311476 0.559485412 0.0718375458 0 0 0
a 452 -0.170613475 0.0654273348 0.175927139 0 0 0
a 453 0.134667891 0.0463555487 0.415283283 0 0 0
a 454 -0.442407128 0.308736569 0.00471271785 0 0 0
a 455 0.36430538 -0.423186279 0.05490756 0 0 0
a 456 -0.186283156 0.127449388 -0.177305424 0 0 0
a 457 -0.0982405394 -0.130160821 0.37653406 0 0 0
a 458 -0.152301298 -0.117681738 0.549265908 0 0 0
a 459 0.212792561 -0.24871835 0.323287855 0 0 0
a 460 0.234872606 -0.0516788054 0.370353848 0 0 0
a 461 -0.328618491 -0.33323162 -0.042081818 0 0 0
a 462 -0.41285561 0.168883985 0.105186527 0 0 0
a 463 0.402222327 -0.0450086184 -0.385693321 0 0 0
a 464 -0.489508754 0.0565020901 0.157648525 0 0 0
a 465 -0.476351467 0.0516953967 -0.116124943 0 0 0
a 466 -0.288023658 -0.0153070696 -0.10936894 0 0 0
