a 153 -0.0807355687 -0.294919229 0.30492147 0 0 0
a 154 -0.405104981 0.232449863 0.141430864 0 0 0
a 155 -0.388173481 -0.285644429 -0.158685068 0 0 0
a 156 0.358328316 0.406526534 -0.194537517 0 0 0
a 157 0.207900236 -0.540566534 0.111399783 0 0 0
a 158 0.272756161 0.339655627 -0.0318422171 0 0 0
a 159 -0.00373915374 0.514639818 0.251842297 0 0 0
a 160 0.0447285204 -0.32873861 -0.356748592 0 0 0
a 161 -0.355411376 0.0148803471 -0.497506084 0 0 0
a 162 0.250605525 0.22081696 -0.0480686431 0 0 0
a 163 -0.382768461 0.291402585 -0.294269369 0 0 0
a 164 -0.269195943 0.0192931074 -0.405752908 0 0 0
a 165 -0.119182943 0.0195691066 -0.310997581 0 0 0
a 166 -0.0842862335 0.139876144 -0.546297736 0 0 0
a 167 0.339412726 0.0680703627 -0.0330583144 0 0 0
a 168 -0.200825743 0.45475187 -0.261228394 0 0 0
a 169 -0.103929903 0.224771599 -0.189114998 0 0 0
a 170 0.464412602 0.133367546 -0.164115238 0 0 0
a 171 0.346548176 0.304844678 -0.375617981 0 0 0
a 172 0.129753315 0.191574242 0.13275031 0 0 0
a 173 -0.126041605 0.292613312 0.210240846 0 0 0
a 174 0.262978646 0.192144927 0.459859822 0 0 0
a 175 0.0283153221 0.0643877172 -0.396435697 0 0 0
a 176 0.312151019 0.116363309 -0.0198712951 0 0 0
a 177 0.292956042 -0.0137149866 -0.191604355 0 0 0
a 178 0.282045454 0.0185748083 -0.159084653 0 0 0
a 179 0.298620124 0.190371338 -0.21881559 0 0 0
a 180 -0.251907243 0.284690379 0.122806374 0 0 0
a 181 -0.56397606 -0.100950247 0.113418046 0 0 0
a 182 -0.521668942 -0.189484222 0.239766743 0 0 0
a 183 -0.19129804 0.441342555 0.174293094 0 0 0
a 184 0.37350077 0.114915279 -0.221210888 0 0 0
a 185 0.222837614 -0.517664422 0.0270277696 0 0 0
a 186 0.269605717 -0.0731233657 0.310508847 0 0 0
a 187 -0.412671108 -0.174269505 0.189313717 0 0 0
a 188 0.352394869 -0.0741522426 -0.334170086 0 0 0
a 189 0.039564872 -0.441978674 -0.345768894 0 0 0
a 190 -0.165398445 0.14677203 -0.0921103032 0 0 0
a 191 0.36885333 0.137472995 0.0622114724 0 0 0
a 192 0.134490134 0.248656527 0.503349043 0 0 0
a 193 -0.205138191 0.0522719452 0.524602965 0 0 0
a 194 0.548492113 0.121575228 0.126828647 0 0 0
a 195 -0.35084237 0.132600634 -0.371159628 0 0 0
a 196 0.335078203 0.319396117 0.334447765 0 0 0
a 197 -0.460052572 0.15580557 -0.24475444 0 0 0
a 198 -0.0616266592 0.243182735 -0.546187221 0 0 0
a 199 -0.0988311953 -0.191613775 -0.370172152 0 0 0
a 200 -0.147170881 0.188979146 0.201694818 0 0 0
a 201 -0.20317664 0.0234906945 -0.372056193 0 0 0
a 202 -0.275605077 0.187925833 -0.393266316 0 0 0
a 203 -0.0827540198 0.432973089 0.35744635 0 0 0
a 204 0.0253952228 0.0848077587 -0.192106745 0 0 0
a 205 -0.491491299 0.287722657 -0.176617852 0 0 0
a 206 0.286775212 0.27442052 0.0271414342 0 0 0
a 207 0.368663798 -0.243476136 -0.394872589 0 0 0
a 208 0.198956885 0.0972122417 0.322121554 0 0 0
a 209 0.262692852 0.172850148 -0.0680725472 0 0 0
a 210 0.0655123934 -0.455229209 0.216699861 0 0 0
a 211 0.159574024 0.37472663 0.386816352 0 0 0
a 212 0.286859199 -0.458041907 0.188101241 0 0 0
a 213 0.157488076 0.0839269372 -0.453579735 0 0 0
a 214 -0.123688895 -0.384372681 0.427362571 0 0 0
a 215 0.102022891 -0.445285154 0.215093107 0 0 0
a 216 -0.201193476 -0.537992671 -0.22904745 0 0 0
a 217 -0.497601697 -0.0652407206 -0.00772794642 0 0 0
a 218 -0.0384297749 0.356974981 -0.199180281 0 0 0
a 219 -0.244602311 0.0569195196 -0.206722849 0 0 0
a 220 0.406054422 -0.309935922 -0.145425279 0 0 0
a 221 -0.24197367 0.211151145 -0.487080656 0 0 0
a 222 0.496156049 0.211096635 0.27982587 0 0 0
a 223 0.476552831 -0.0670783392 -0.0239112034 0 0 0
a 224 -0.274159178 0.386340083 -0.274457768 0 0 0
a 225 0.00512963381 -0.0883710408 0.448295295 0 0 0
a 226 -0.253682866 0.0595716794 -0.1471527 0 0 0
a 227 0.447054372 -0.205236923 0.131762907 0 0 0
a 228 -0.422778419 0.366127764 -0.0490119596 0 0 0
a 229 0.246221027 0.229933177 0.226678203 0 0 0
a 230 0.164443066 0.40199098 -0.350859811 0 0 0
a 231 -0.16884815 0.350098047 -0.157655574 0 0 0
a 232 0.0429512619 0.471885717 -0.315618858 0 0 0
a 233 -0.138960244 0.00341546256 0.213585246 0 0 0
a 234 0.06909294 0.0281399296 -0.409993655 0 0 0
a 235 0.0801510232 0.11395955 -0.523645988 0 0 0
a 236 -0.357275993 0.257042137 -0.24088492 0 0 0
a 237 -0.241370816 0.378785807 -0.0371363993 0 0 0
a 238 0.112213445 0.0145865985 -0.227941848 0 0 0
a 239 0.127835089 -0.507397313 -0.0781215775 0 0 0
a 240 0.0766037377 0.0359952205 0.574404391 0 0 0
a 241 0.473046269 -0.367623812 0.0316282255 0 0 0
a 242 0.586723547 -0.131414242 0.0208515872 0 0 0
a 243 -0.212592552 -0.268480803 -0.442063957 0 0 0
a 244 0.198281362 0.342547049 -0.160123739 0 0 0
a 245 -0.150375862 0.133183435 -0.296507213 0 0 0
a 246 0.347583018 -0.337720238 -0.0215010854 0 0 0
a 247 -0.203150985 0.404166851 -0.263637406 0 0 0
a 248 -0.107588375 -0.509482972 0.264465177 0 0 0
a 249 0.313141588 0.333132758 0.223469766 0 0 0
a 250 -0.454544135 0.025675069 0.234798455 0 0 0
a 251 0.255966768 -0.250756956 0.342922429 0 0 0
a 252 0.348200093 0.247682808 -0.0672597742 0 0 0
a 253 -0.453788038 0.0532848436 0.172007599 0 0 0
a 254 0.593316646 0.00895599659 0.00503960935 0 0 0
a 255 -0.176610684 -0.166444739 -0.336133341 0 0 0
a 256 -0.32549444 0.0397224517 0.35115292 0 0 0
a 257 -0.25771734 0.264848544 -0.419307261 0 0 0
a 258 0.0212429204 -0.252974883 -0.42670335 0 0 0
a 259 -0.249700476 0.169928397 -0.0815398619 0 0 0
a 260 -0.300278604 0.382755701 -0.202386974 0 0 0
a 261 0.398077502 -0.0541865774 -0.0411296832 0 0 0
a 262 0.0369422832 -0.460944477 0.274588809 0 0 0
a 263 0.0486020906 -0.436646943 -0.307556392 0 0 0
a 264 -0.470114283 0.00525714357 0.0179562375 0 0 0
a 265 0.141136193 0.351156907 -0.339445781 0 0 0
a 266 0.143004292 -0.119873794 0.358277966 0 0 0
a 267 0.187240343 0.32698133 0.37878153 0 0 0
a 268 -0.00487539473 -0.549190212 -0.0328158919 0 0 0
a 269 -0.0669177078 -0.0629635668 0.390585117 0 0 0
a 270 0.210724718 0.569128082 0.0247182693 0 0 0
a 271 0.326988879 -0.185475055 0.304948683 0 0 0
a 272 -0.353550434 -0.379199005 0.0336804082 0 0 0
a 273 -0.497373903 -0.199477346 0.311844173 0 0 0
a 274 0.228275156 0.0193913326 -0.438287751 0 0 0
a 275 -0.219866101 0.125767061 0.244384839 0 0 0
a 276 -0.298099059 -0.26822069 0.0385558761 0 0 0
a 277 0.0117261551 -0.50882788 -0.176355794 0 0 0
a 278 -0.0180504753 0.512440762 0.127286576 0 0 0
a 279 -0.0721590984 0.106980311 0.414941401 0 0 0
a 280 0.387747085 -0.203232605 0.18001819 0 0 0
a 281 -0.279395968 -0.0378947583 -0.285330568 0 0 0
a 282 0.0563879221 -0.139296034 -0.524712978 0 0 0
a 283 -0.367064946 0.0776419004 -0.254722572 0 0 0
a 284 0.0646997024 -0.336301977 -0.357254266 0 0 0
a 285 -0.299107851 0.238439496 0.164002453 0 0 0
a 286 0.490519953 -0.250313276 -0.0517544581 0 0 0
a 287 -0.111913504 0.0781981634 0.194054836 0 0 0
a 288 0.0987610029 0.50580034 0.19051903 0 0 0
a 289 -0.359723637 0.341366996 -0.299931034 0 0 0
a 290 -0.421073371 0.26466246 0.0419390874 0 0 0
a 291 0.435222901 0.342459905 -0.258566899 0 0 0
a 292 -0.376567527 -0.0188521344 -0.307593661 0 0 0
a 293 -0.0490088532 0.20035938 0.482221059 0 0 0
a 294 -0.265927147 0.477922434 0.0266433604 0 0 0
a 295 -0.12988825 0.565242133 -0.168625775 0 0 0
a 296 -0.299215534 0.0781686963 0.0362520325 0 0 0
a 297 0.0658800878 0.0314858682 0.577927312 0 0 0
a 298 -0.283800641 0.0321127719 0.488452633 0 0 0
a 299 0.27227464 -0.379028086 -0.150882854 0 0 0
a 300 0.188013073 0.196293666 -0.499048421 0 0 0
a 301 0.307607897 0.519512469 -0.0153808149 0 0 0
a 302 0.280263304 0.303935763 0.0294785092 0 0 0
a 303 -0.350116698 0.210697346 0.0841053404 0 0 0
a 304 -0.216213264 -0.32086954 0.333684103 0 0 0
a 305 -0.476150065 0.170109614 -0.250785236 0 0 0
a 306 -0.192582819 -0.0350111248 -0.114104364 0 0 0
a 307 0.113946889 0.0586611342 -0.4057589 0 0 0
a 308 -0.203940982 -0.390045427 -0.321636531 0 0 0
a 309 -0.0664440809 -0.489742631 0.0529903883 0 0 0
a 310 -0.0427701228 -0.00542651065 0.358409005 0 0 0
a 311 0.409944926 -0.125666854 -0.392215002 0 0 0
a 312 0.478987399 -0.0353037265 0.168756105 0 0 0
a 313 0.406466524 0.157528988 0.344496497 0 0 0
a 314 0.405430831 0.311018044 0.103372546 0 0 0
a 315 -0.109479121 0.124083034 0.264462425 0 0 0
a 316 -0.52167862 0.301794885 0.115986512 0 0 0
a 317 0.179868147 -0.0565736513 -0.360117995 0 0 0
a 318 -0.265693256 0.196514182 0.447725398 0 0 0
a 319 0.229560311 -0.163040466 0.534381215 0 0 0
a 320 -0.0215543561 0.0505739155 -0.440961398 0 0 0
a 321 0.176164646 0.142601982 -0.277394752 0 0 0
a 322 -0.488026928 0.369328044 -0.0358376319 0 0 0
a 323 -0.53633418 0.143172898 -0.0755303289 0 0 0
a 324 -0.414481498 0.279213186 0.0474287763 0 0 0
a 325 -0.131573862 -0.0116630179 -0.334702512 0 0 0
a 326 0.275802983 0.399545695 0.146635788 0 0 0
a 327 0.252373159 0.23694099 0.234449051 0 0 0
a 328 -0.162640146 -0.0609254874 0.338121103 0 0 0
a 329 -0.215789508 0.333594811 0.338527488 0 0 0
a 330 -0.114200811 -0.287121806 -0.363022235 0 0 0
a 331 -0.252018795 -0.533709635 -0.0191252846 0 0 0
a 332 0.233295859 0.0218661727 0.378956979 0 0 0
a 333 -0.22844733 0.133756184 -0.100264449 0 0 0
a 334 0.0506998336 -0.378162096 0.315110074 0 0 0
a 335 0.357249584 0.254573814 -0.00589325005 0 0 0
a 336 -0.204682595 0.203348697 0.327297264 0 0 0
a 337 0.152454275 -0.225544441 0.346642307 0 0 0
a 338 0.31952286 0.516257236 -0.0633927414 0 0 0
a 339 0.112040544 0.106491184 0.555798006 0 0 0
a 340 -0.332508412 -0.42625412 0.257467405 0 0 0
a 341 -0.452493686 0.0629075161 -0.243482774 0 0 0
a 342 0.305912334 -0.116441867 0.43779744 0 0 0
a 343 0.0591772955 -0.152891396 0.491582356 0 0 0
a 344 -0.155282065 -0.299804734 -0.286013679 0 0 0
a 345 0.37619394 0.287985597 0.258657151 0 0 0
a 346 0.351262896 -0.175867449 -0.058899857 0 0 0
a 347 0.0632965389 0.244720232 0.224538519 0 0 0
a 348 0.0249449454 0.157906961 0.502194045 0 0 0
a 349 -0.091510214 -0.469764781 -0.327555144 0 0 0
a 350 -0.562868925 -0.0323451116 -0.0389536776 0 0 0
a 351 0.516792389 0.292051155 0.156349722 0 0 0
a 352 0.0780872808 0.580367851 -0.069280486 0 0 0
a 353 -0.305577108 -0.291940382 0.16563828 0 0 0
a 354 -0.537009489 -0.0547778042 0.229363947 0 0 0
a 355 0.348995326 -0.062928612 0.460806147 0 0 0
a 356 -0.101413194 0.1349701 -0.261723158 0 0 0
a 357 -0.223812375 -0.421476124 0.370573844 0 0 0
a 358 -0.226444192 0.362181495 0.298097708 0 0 0
a 359 0.33502209 -0.119390399 0.158846292 0 0 0
a 360 -0.374424336 -0.0393808795 0.278106424 0 0 0
a 361 0.390138339 -0.354678439 0.226182005 0 0 0
a 362 -0.279753399 -0.221317125 0.178108181 0 0 0
a 363 0.074743694 0.133434473 -0.205187773 0 0 0
a 364 -0.199846348 -0.0213315022 0.514949822 0 0 0
a 365 -0.291853802 0.514128534 0.00151873093 0 0 0
a 366 0.0861424491 0.341230624 0.377660222 0 0 0
a 367 0.467056849 0.102014369 0.0174270417 0 0 0
a 368 0.350276074 0.305579203 -0.131355026 0 0 0
a 369 -0.184835979 -0.0588546 -0.234265496 0 0 0
a 370 -0.019193989 0.410265475 0.375385442 0 0 0
a 371 -0.0388208951 0.446516772 0.336478262 0 0 0
a 372 0.394046927 -0.305057812 -0.0373018462 0 0 0
a 373 0.46849637 -0.205318881 0.342991853 0 0 0
a 374 0.573377258 -0.0606961186 -0.2102866 0 0 0
a 375 -0.00674679691 0.12743993 -0.214755514 0 0 0
a 376 0.243916681 0.234474245 0.135066838 0 0 0
a 377 -0.0132502582 0.49551448 0.30210285 0 0 0
a 378 0.205178278 -0.147963968 -0.234372069 0 0 0
a 379 0.129617334 -0.0700176952 0.572287792 0 0 0
a 380 -0.365310726 0.439364865 -0.21412831 0 0 0
a 381 0.00392534086 -0.017050623 0.522802656 0 0 0
a 382 0.0976036865 -0.13685117 0.358466496 0 0 0
a 383 0.420795688 0.116612868 -0.352947819 0 0 0
a 384 0.3446009 -0.163445776 0.415742983 0 0 0
a 385 0.00472727174 0.00115267684 -0.269276275 0 0 0
a 386 -0.31735025 0.382099682 -0.306176369 0 0 0
a 387 0.00313396898 0.425041085 0.248620035 0 0 0
a 388 0.0237854888 0.481645848 -0.112089204 0 0 0
a 389 -0.196004837 -0.00998015268 0.49732196 0 0 0
a 390 0.386029057 0.44847976 0.00384178512 0 0 0
a 391 0.491432446 -0.140886026 -0.334063979 0 0 0
a 392 0.444363237 0.0563674549 0.339066542 0 0 0
a 393 -0.426551312 -0.169201286 0.365664108 0 0 0
a 394 -0.250893201 -0.397549168 0.0606419267 0 0 0
a 395 0.192287898 -0.0288482117 0.531521183 0 0 0
a 396 0.175055138 0.103417319 0.220557681 0 0 0
a 397 -0.166906431 0.224438094 0.242169518 0 0 0
a 398 0.417804619 0.15979416 0.0248632248 0 0 0
a 399 0.287707949 0.457309847 -0.131596259 0 0 0
a 400 0.182120428 -0.546993724 0.0855835013 0 0 0
a 401 0.459624525 0.0539646578 0.183517052 0 0 0
a 402 -0.413075149 -0.398483678 0.0631491051 0 0 0
a 403 -0.280950911 0.348468925 0.095519857 0 0 0
a 404 0.390823278 -0.0793396615 0.0869854963 0 0 0
a 405 -0.517330865 -0.0818692923 -0.141230981 0 0 0
a 406 -0.303848016 -0.165872202 0.368083758 0 0 0
a 407 0.138991483 0.273427711 0.180901258 0 0 0
a 408 0.405989399 0.282611915 0.0901340774 0 0 0
a 409 -0.353743482 -0.314412483 0.381228312 0 0 0
a 410 0.39208428 0.393908614 0.169636362 0 0 0
a 411 -0.463163646 0.0438608842 0.134461703 0 0 0
a 412 -0.0388895914 -0.443920452 0.349902025 0 0 0
a 413 0.26999799 0.0183224495 -0.372704683 0 0 0
a 414 -0.19302468 0.248566916 -0.445798287 0 0 0
a 415 -0.281235247 0.140810689 -0.110758912 0 0 0
a 416 -0.156807899 0.163892768 -0.475004857 0 0 0
a 417 0.164294231 -0.248100346 -0.431562799 0 0 0
a 418 -0.0410063826 0.382229289 -0.339928706 0 0 0
a 419 0.293792907 0.420223998 0.183866733 0 0 0
a 420 -0.00521318356 0.286952517 -0.385682756 0 0 0
a 421 0.0134944373 -0.363940336 -0.321323241 0 0 0
a 422 0.142410168 0.552191553 -0.168410263 0 0 0
a 423 -0.391231852 -0.194276604 -0.313264132 0 0 0
a 424 0.331604203 -0.244808554 -0.182206578 0 0 0
a 425 0.0449223383 -0.400112768 0.420382605 0 0 0
a 426 0.419170227 -0.0447750465 -0.345559259 0 0 0
a 427 0.376451525 0.444175909 -0.158128099 0 0 0
a 428 0.389433905 -0.0532544823 0.250854116 0 0 0
a 429 0.0783247762 0.0559852401 0.419735461 0 0 0
a 430 -0.15581985 0.510980096 0.153720229 0 0 0
a 431 0.205233075 0.157756478 0.337957649 0 0 0
a 432 0.331956559 0.453372446 -0.0347885893 0 0 0
a 433 -0.212831044 0.143417678 -0.427440521 0 0 0
a 434 0.0870682262 0.422726881 -0.279096639 0 0 0
a 435 0.391983161 0.328389633 0.000500673766 0 0 0
a 436 0.492754703 -0.103540902 0.337622836 0 0 0
a 437 -0.0518347282 0.342153105 0.237956812 0 0 0
a 438 -0.10938578 -0.544982569 -0.200988433 0 0 0
a 439 -0.159902422 0.199814847 -0.414471791 0 0 0
a 440 -0.289509752 0.0651958225 -0.167541246 0 0 0
a 441 0.348699643 0.132305934 0.109013799 0 0 0
a 442 -0.46227173 -0.214263272 -0.164409213 0 0 0
a 443 0.147222608 0.17840172 0.541018095 0 0 0
a 444 0.45553479 0.233211418 -0.060663061 0 0 0
a 445 -0.176746253 0.00671475687 -0.257405111 0 0 0
a 446 -0.0152598846 -0.138847404 0.497064028 0 0 0
a 447 0.00501197703 0.0253172115 0.54093818 0 0 0
a 448 -0.156030526 -0.545778401 0.189311359 0 0 0
a 449 -0.137427032 0.430571339 -0.300302833 0 0 0
a 450 0.0297322139 -0.336161137 -0.250692605 0 0 0
a 451 0.0869257211 0.573203537 -0.0585242078 0 0 0
a 452 -0.231693865 -0.0566828154 0.103757125 0 0 0
a 453 0.0833225605 -0.0491475595 0.331147294 0 0 0
a 454 -0.491920963 0.262178136 0.011415287 0 0 0
a 455 0.402858254 -0.37405222 0.0498618225 0 0 0
a 456 -0.164473534 0.182194985 -0.249051539 0 0 0
a 457 -0.0302443233 -0.127018289 0.341628792 0 0 0
a 458 -0.121822673 -0.171525649 0.540704337 0 0 0
a 459 0.251379909 -0.297127724 0.364170648 0 0 0
a 460 0.216515701 0.0865948838 0.391310154 0 0 0
a 461 -0.376202609 -0.309189639 -0.0287661099 0 0 0
a 462 -0.396520142 0.129067596 0.173589164 0 0 0
a 463 0.453781207 -0.0713270916 -0.40761158 0 0 0
a 464 -0.432206502 0.160559398 0.17576629 0 0 0
a 465 -0.451242802 0.0388053717 -0.0966105931 0 0 0
a 466 -0.262941221 0.0878005748 -0.31027854 0 0 0
